3.0312095959923073e-193 0.8372374804507512 0.0
1.0115794446695673e-191 0.8350248547637423 0.0
3.315900999571141e-190 0.8327582441697382 0.0
1.0673253419329988e-188 0.8304386796114891 0.0
3.3725324164505117e-187 0.828067264534516 0.0
1.0457881323395959e-185 0.8256451744075322 0.0
3.181393190444566e-184 0.8231736577987523 0.0
9.491352619894895e-183 0.8206540365629066 0.0
2.776003392540855e-181 0.8180877050591605 0.0
7.956637941663365e-180 0.8154761292388221 0.0
2.2340133359510466e-178 0.812820845590663 0.0
6.141991433877121e-177 0.8101234589810729 0.0
1.652768969777691e-175 0.8073856402717061 0.0
4.351088561229725e-174 0.8046091236092967 0.0
1.1201097174068824e-172 0.801795702972869 0.0
2.8182818511452873e-171 0.7989472185720912 0.0
6.926976961695889e-170 0.796065554903473 0.0
1.6622726166866737e-168 0.7931526397030583 0.0
3.892357754112111e-167 0.7902104425666783 0.0
8.888259439452706e-166 0.7872409732644909 0.0
1.9780803970731343e-164 0.7842462797765949 0.0
4.2875786069687726e-163 0.7812284460761272 0.0
9.045372867096213e-162 0.7781895896858452 0.0
1.8560071228242274e-160 0.7751318590337603 0.0
3.7012733964665034e-159 0.7720574306328947 0.0
7.168155456173383e-158 0.7689685061097074 0.0
1.347104648510744e-156 0.7658673091051249 0.0
2.454552239285451e-155 0.7627560820714748 0.0
4.332572311221349e-154 0.7596370829878939 0.0
7.401734088760514e-153 0.7565125820160196 0.0
1.2227349018001618e-151 0.7533848581169336 0.0
1.951300588262032e-150 0.7502561956494445 0.0
3.005208069596215e-149 0.7471288809688451 0.0
4.462009777978969e-148 0.7440051990442942 0.0
6.379956483111448e-147 0.7408874301119296 0.0
8.774767783263286e-146 0.7377778463797408 0.0
1.1594468706791079e-144 0.7346787087991176 0.0
1.4698995232426263e-143 0.7315922639168505 0.0
1.7853171802480818e-142 0.7285207408201938 0.0
2.0741128947785984e-141 0.7254663481864299 0.0
2.30062728903684e-140 0.7224312714471847 0.0
2.431369784248984e-139 0.7194176700765632 0.0
2.4423175814356732e-138 0.7164276750109965 0.0
2.325367067613032e-137 0.7134633862075208 0.0
2.0918228429683403e-136 0.7105268703460741 0.0
1.7713555341621435e-135 0.7076201586802632 0.0
1.4061474654802228e-134 0.7047452450399802 0.0
1.0416129701666951e-133 0.7019040839881816 0.0
7.164700861408133e-133 0.6990985891331438 0.0
4.5534772522009246e-132 0.6963306315965377 0.0
2.6617903056622104e-131 0.693602038636753 0.0
1.426733141355819e-130 0.6909145924260369 0.0
7.012776649302165e-130 0.6882700289792105 0.0
3.180295857622132e-129 0.685670037230966 0.0
1.3512942858472987e-128 0.6831162582580665 0.0
5.514377027245621e-128 0.6806102846421311 0.0
2.2146105996835366e-127 0.6781536599681168 0.0
8.791149885885101e-127 0.6757478784531018 0.0
3.3602884065462215e-126 0.6733943846995137 0.0
1.1841020117935315e-125 0.671094573566562 0.0
3.701705383743645e-125 0.6688497901532879 0.0
1.0112353216610816e-124 0.6666613298863733 0.0
2.4884666662734163e-124 0.6645304387056166 0.0
6.1043846176874694e-124 0.66245831333981 0.0
1.6791844468915215e-123 0.6604461016656301 0.0
5.081668485925773e-123 0.6584949031420673 0.0
1.5166118217661725e-122 0.6566057693128892 0.0
4.1843493946409505e-122 0.65477970436964 0.0
1.02557466507374e-121 0.6530176657677128 0.0
2.148336431638398e-121 0.6513205648881218 0.0
3.8504852537486767e-121 0.6496892677377051 0.0
6.7533048808536045e-121 0.6481245956806329 0.0
1.3992030694318862e-120 0.6466273261942614 0.0
3.151813177908118e-120 0.6451981936425691 0.0
6.323303920577067e-120 0.6438378900606174 0.0
1.0036588428016135e-119 0.6425470659437175 0.0
1.2247272325628353e-119 0.6413263310352275 0.0
1.243136713695936e-119 0.640176255107172 0.0
1.1649589287660235e-119 0.6390973687281439 0.0
1.1697789587070409e-119 0.6380901640132425 0.0
1.6177172898728272e-119 0.6371550953510863 0.0
3.386895135080984e-119 0.636292580103249 0.0
8.112013876422952e-119 0.635502999271763 0.0
1.7195395705555885e-118 0.6347866981306555 0.0
2.8882363815637162e-118 0.63414398681779 0.0
3.7729329727028767e-118 0.6335751408836021 0.0
4.1417700507583125e-118 0.6330804017936403 0.0
4.151037596954866e-118 0.6326599773821378 0.0
4.020290275245125e-118 0.6323140422541605 0.0
3.8753468062320017e-118 0.6320427381341986 0.0
3.7625030120364014e-118 0.631846174159383 0.0
3.693095725303789e-118 0.6317244271158315 0.0
3.6683119628953325e-118 0.6316775416169449 0.0
3.6878864798980252e-118 0.6317055302227903 0.0
3.75199456324163e-118 0.6318083735000269 0.0
3.8596469129112966e-118 0.6319860200221464 0.0
4.000683227525666e-118 0.6322383863101145 0.0
4.132056278770886e-118 0.6325653567138184 0.0
4.132338644893376e-118 0.6329667832350377 0.0
3.778539433890251e-118 0.6334424852929765 0.0
2.8920347473528315e-118 0.633992249433703 0.0
1.6935210273236643e-118 0.6346158289851697 0.0
7.775373716916615e-119 0.6353129436597886 0.0
3.169301414202254e-119 0.6360832791068671 0.0
1.5166887731482003e-119 0.6369264864175116 0.0
1.1250263387380269e-119 0.6378421815849302 0.0
1.1388779550837925e-119 0.6388299449233757 0.0
1.2239546890321887e-119 0.6398893204492806 0.0
1.2114335249527359e-119 0.6410198152284488 0.0
9.916046657449374e-120 0.6422208986934737 0.0
6.127317851334094e-120 0.6434920019358547 0.0
2.965207150069552e-120 0.6448325169775824 0.0
1.287097088767787e-120 0.6462417960272528 0.0
6.256749729328054e-121 0.6477191507260556 0.0
3.6524331164428193e-121 0.6492638513892535 0.0
2.0333568571788334e-121 0.6508751262490334 0.0
9.483611993661027e-122 0.6525521607048584 0.0
3.767280492633449e-122 0.6542940965876853 0.0
1.3347821966498325e-122 0.6561000314446246 0.0
4.391634895033771e-123 0.6579690178508254 0.0
1.4412672788539706e-123 0.6599000627555289 0.0
5.334651943201393e-124 0.6618921268693976 0.0
2.216066389456486e-124 0.6639441241003355 0.0
8.955893485876933e-125 0.6660549210451184 0.0
3.195710512941375e-125 0.6682233365441997 0.0
9.872506629982802e-126 0.6704481413070874 0.0
2.7066702525785398e-126 0.6727280576156642 0.0
6.900825207064119e-127 0.6750617591127708 0.0
1.7149248122061592e-127 0.6774478706832584 0.0
4.2407655273175405e-128 0.6798849684345788 0.0
1.0279310923572024e-128 0.6823715797837675 0.0
2.366262331190934e-129 0.6849061836574319 0.0
5.0397093304671475e-130 0.6874872108110489 0.0
9.79777819284353e-131 0.6901130442735097 0.0
1.7325710114660097e-131 0.692782019922441 0.0
2.792808393859866e-132 0.695492427195344 0.0
4.123728587217166e-133 0.6982425099410665 0.0
5.609973195766086e-134 0.7010304674155242 0.0
7.072812264815684e-135 0.7038544554249336 0.0
8.30897797330038e-136 0.7067125876191115 0.0
9.139772180228812e-137 0.7096029369366216 0.0
9.453426760438908e-138 0.7125235372027321 0.0
9.227480281914236e-139 0.7154723848802624 0.0
8.52632670877053e-140 0.7184474409724804 0.0
7.477901627436798e-141 0.7214466330762271 0.0
6.239318377858709e-142 0.7244678575824395 0.0
4.962671706064615e-143 0.7275089820201779 0.0
3.7696866358307483e-144 0.7305678475391805 0.0
2.739224080855167e-145 0.7336422715248517 0.0
1.9070019759980576e-146 0.7367300503384475 0.0
1.2738068805983597e-147 0.7398289621740716 0.0
8.174840052694531e-149 0.7429367700229247 0.0
5.047128868916661e-150 0.7460512247340901 0.0
3.0015134072174057e-151 0.7491700681599668 0.0
1.7214138941115206e-152 0.7522910363733144 0.0
9.531825057973806e-154 0.7554118629417386 0.0
5.101386484270303e-155 0.7585302822443325 0.0
2.6416608996654804e-156 0.7616440328141161 0.0
1.3248842855885693e-157 0.7647508606888671 0.0
6.441793550957338e-159 0.7678485227519457 0.0
3.0392094927069374e-160 0.7709347900437588 0.0
1.3925733903153958e-161 0.7740074510236143 0.0
6.202118167935515e-163 0.7770643147608776 0.0
2.6870157146804687e-164 0.7801032140335507 0.0
1.1332764784917063e-165 0.7831220083116867 0.0
4.656381325234459e-167 0.7861185866023782 0.0
1.8651106978237617e-168 0.7890908701324728 0.0
7.287626835045479e-170 0.7920368148446184 0.0
2.7794662621996948e-171 0.7949544136817713 0.0
1.0353465837422221e-172 0.7978416986348584 0.0
3.768791364833239e-174 0.800696742527917 0.0
1.3413484557426946e-175 0.8035176605146918 0.0
4.670080361083222e-177 0.8063026112606522 0.0
1.5913283812754122e-178 0.8090497977832398 0.0
5.3094247362074114e-180 0.8117574719132318 0.0
1.735311134956079e-181 0.8144239444775048 0.0
5.558153156652003e-183 0.8170475907371838 0.0
1.7453377750206175e-184 0.8196268532363654 0.0
5.375127794537191e-186 0.8221602438721846 0.0
1.624109515178922e-187 0.8246463445722061 0.0
4.816246467144047e-189 0.8270838089371155 0.0
1.4022059272432174e-190 0.8294713625082748 0.0
4.009229731879139e-192 0.8318078035224608 0.0
1.126124324438979e-193 0.8340920019449994 0.0
3.1082244479665184e-195 0.8363229000898091 0.0
8.432530141719235e-197 0.8384995112233098 0.0
2.249243921159203e-198 0.8406209177250652 0.0
5.900067628499666e-200 0.8426862707889333 0.0
1.522380277375216e-201 0.8446947888067071 0.0
3.8648665470047024e-203 0.8466457549958645 0.0
9.655755728327744e-205 0.8485385148526329 0.0
2.374486135847899e-206 0.8503724735856903 0.0
5.748730603961736e-208 0.8521470950721426 0.0
1.3704933629074584e-209 0.8538618994747423 0.0
3.2178427911246607e-211 0.855516460249262 0.0
7.442392492054907e-213 0.8571104010596071 0.0
1.6958756412682995e-214 0.8586433927788495 0.0
3.807851176739839e-216 0.8601151517424804 0.0
8.426330247282469e-218 0.8615254368224599 0.0
1.8379548972295682e-219 0.862874046223968 0.0
3.9521356297286856e-221 0.8641608141071991 0.0
8.378953094116887e-223 0.8653856072067285 0.0
1.7517276834733112e-224 0.8665483216027119 0.0
3.61175362216776e-226 0.8676488807131693 0.0
7.345104810624098e-228 0.8686872325068006 0.0
1.4735263138482995e-229 0.8696633463151467 0.0
2.916403186775149e-231 0.8705772096819746 0.0
5.695278107935352e-233 0.8714288252988189 0.0
1.0975042609133618e-234 0.872218208049613 0.0
2.0872090889638e-236 0.8729453821836037 0.0
3.9177539081500235e-238 0.8736103786469273 0.0
7.258740991945499e-240 0.8742132326404888 0.0
1.327634356487995e-241 0.8747539814201029 0.0
2.3973278801789004e-243 0.8752326631621999 0.0
4.2741092457542406e-245 0.875649315619669 0.0
7.524354938771164e-247 0.8760039744502957 0.0
1.3080775617946166e-248 0.8762966717040273 0.0
2.2458063365429328e-250 0.8765274345289459 0.0
3.808626601928591e-252 0.8766962841066624 0.0
8.91562904928549e-254 0.8768032348190204 0.0
1.457443826481759e-252 0.8768482936463806 0.0
5.282040107412555e-249 0.8755080069883222 0.0
2.950084720480844e-247 0.875424845279075 0.0
1.6264122941902005e-245 0.8752762531711222 0.0
8.850359160707927e-244 0.8750622086030035 0.0
4.753299494221501e-242 0.874782683594227 0.0
2.5194313576225853e-240 0.8744376450728258 0.0
1.3178045206940427e-238 0.8740270559419653 0.0
6.80154463566183e-237 0.8735508763783881 0.0
3.4636824033774296e-235 0.873009065322621 0.0
1.7402320904395211e-233 0.8724015818297811 0.0
8.625380119055383e-232 0.8717283860066266 0.0
4.21709388143686e-230 0.8709894408278214 0.0
2.0336339954057204e-228 0.8701847144515659 0.0
9.671989501724024e-227 0.8693141827362454 0.0
4.5362784879823295e-225 0.868377832038392 0.0
2.0978774319778546e-223 0.8673756621768517 0.0
9.565569637801529e-222 0.8663076895429647 0.0
4.299755607465154e-220 0.8651739503352633 0.0
1.9051481621913845e-218 0.8639745038937607 0.0
8.319811435652116e-217 0.862709436067186 0.0
3.580497505888173e-215 0.8613788621072554 0.0
1.518313533094399e-213 0.8599829288593467 0.0
6.343197822472746e-212 0.8585218180382366 0.0
2.610487449684558e-210 0.8569957497941354 0.0
1.0581240521640967e-208 0.8554049862787501 0.0
4.22362457121995e-207 0.8537498350300717 0.0
1.659956861848643e-205 0.8520306519772555 0.0
6.422392508071267e-204 0.8502478433518921 0.0
2.4457259353996465e-202 0.8484018687944718 0.0
9.165336090507931e-201 0.8464932446318258 0.0
3.37935363857973e-199 0.844522546868063 0.0
1.2256727670523498e-197 0.8424904126237842 0.0
4.371977469683548e-196 0.8403975423318188 0.0
1.5333674103199678e-194 0.8382447024399312 0.0
5.28661062038137e-193 0.836032728074618 0.0
1.7912830343041613e-191 0.8337625253189261 0.0
5.963412166520617e-190 0.8314350716765632 0.0
1.950077035136116e-188 0.829051417502767 0.0
6.261985211280609e-187 0.8266126878540382 0.0
1.9739982439539706e-185 0.8241200838117113 0.0
6.106901273518207e-184 0.8215748818111761 0.0
1.8535014698921407e-182 0.8189784346357011 0.0
5.517147117686807e-181 0.8163321714673576 0.0
1.6100166345494433e-179 0.813637596896776 0.0
4.6044465579829705e-178 0.8108962898068774 0.0
1.289986205288721e-176 0.8081099021066547 0.0
3.538949245585466e-175 0.8052801562903726 0.0
9.502934605518933e-174 0.8024088427691336 0.0
2.4965415968821e-172 0.7994978168563626 0.0
6.413744688391024e-171 0.7965489949650187 0.0
1.6104997521417173e-169 0.793564339988522 0.0
3.950571344030437e-168 0.790545859119631 0.0
9.461780959293861e-167 0.7874956026453017 0.0
2.2113222161393073e-165 0.784415662393542 0.0
5.040089918720418e-164 0.7813081698616754 0.0
1.1195944855613486e-162 0.7781752940554274 0.0
2.422346587899051e-161 0.7750192390677413 0.0
5.10116232977578e-160 0.7718422414257297 0.0
1.0448421880505164e-158 0.7686465672335988 0.0
2.0799798878823755e-157 0.7654345091387872 0.0
4.0212328965098e-156 0.7622083831478843 0.0
7.544008104045639e-155 0.7589705253181855 0.0
1.3722249046002352e-153 0.7557232883499407 0.0
2.4179768731192194e-152 0.7524690381035135 0.0
4.12374673139986e-151 0.7492101500647521 0.0
6.800480504733361e-150 0.7459490057809025 0.0
1.0833645349525042e-148 0.7426879892883613 0.0
1.6655604841274727e-147 0.7394294835524835 0.0
2.468552105373648e-146 0.73617586693852 0.0
3.523259467967587e-145 0.732929509731589 0.0
4.836891161515836e-144 0.7296927707223562 0.0
6.379319094258007e-143 0.7264679938738627 0.0
8.072247631437958e-142 0.7232575050836563 0.0
9.785860296857188e-141 0.7200636090540975 0.0
1.134724811553246e-139 0.7168885862824127 0.0
1.2562679579297724e-138 0.7137346901807627 0.0
1.3251797526887296e-137 0.710604144335304 0.0
1.3287111287952697e-136 0.7074991399119364 0.0
1.262839313226082e-135 0.7044218332151708 0.0
1.1340656668470142e-134 0.701374343405317 0.0
9.58753084712162e-134 0.6983587503779884 0.0
7.59887094890041e-133 0.695377092808767 0.0
5.620360493709777e-132 0.6924313663647462 0.0
3.8601463194843686e-131 0.6895235220836111 0.0
2.4495233000582365e-130 0.6866554649198983 0.0
1.42952982850666e-129 0.6838290524571264 0.0
7.647800912358964e-129 0.6810460937835879 0.0
3.7503575128630814e-128 0.678308348528768 0.0
1.6957106793148933e-127 0.6756175260565825 0.0
7.177260210501283e-127 0.6729752848109306 0.0
2.9152568771061055e-126 0.6703832318084165 0.0
1.1650734739079537e-125 0.6678429222725283 0.0
4.605550707840989e-125 0.6653558594030607 0.0
1.7551516052225623e-124 0.6629234942741203 0.0
6.172340049888257e-124 0.6605472258536863 0.0
1.9263822545140998e-123 0.6582284011373767 0.0
5.2520002884081266e-123 0.6559683153888203 0.0
1.288283127883554e-122 0.6537682124788331 0.0
3.144351219964617e-122 0.6516292853154539 0.0
8.601581790586187e-122 0.6495526763568011 0.0
2.59250827348542e-121 0.6475394781986696 0.0
7.715575591873611e-121 0.6455907342287823 0.0
2.1243099528708842e-120 0.6437074393396585 0.0
5.198962775893897e-120 0.6418905406921381 0.0
1.0877657379730067e-119 0.6401409385217167 0.0
1.9460292929077776e-119 0.6384594869799968 0.0
3.4007671931013304e-119 0.636846995003735 0.0
7.017148930912573e-119 0.6353042272041699 0.0
1.5771775554935384e-118 0.6338319047695361 0.0
3.162057128334588e-118 0.6324307063739243 0.0
5.018850575454062e-118 0.6311012690858974 0.0
6.125457912846149e-118 0.6298441892705645 0.0
6.217527377544578e-118 0.6286600234790923 0.0
5.823453399758634e-118 0.6275492893199426 0.0
5.835201072780678e-118 0.6265124663064271 0.0
8.030183955276196e-118 0.6255499966754942 0.0
1.6735411016327757e-117 0.6246622861729714 0.0
4.001064998722647e-117 0.6238497048008238 0.0
8.478898511161007e-117 0.6231125875223066 0.0
1.4245873450254938e-116 0.6224512349212209 0.0
1.861803842362454e-116 0.6218659138118127 0.0
2.044424790817821e-116 0.6213568577961787 0.0
2.049217182151921e-116 0.6209242677663761 0.0
1.9846431901451682e-116 0.620568312348757 0.0
1.9129780656309408e-116 0.6202891282883728 0.0
1.8571651694601393e-116 0.620086820771624 0.0
1.8228295712598057e-116 0.6199614636856475 0.0
1.8105622788358853e-116 0.6199130998132579 0.0
1.8202321735314143e-116 0.6199417409625804 0.0
1.851925147931994e-116 0.6200473680308332 0.0
1.905148217206933e-116 0.620229931002029 0.0
1.9748621849011808e-116 0.620489348878697 0.0
2.0397433361798594e-116 0.6208255095480284 0.0
2.0397077877940134e-116 0.6212382695831806 0.0
1.8645792191380328e-116 0.621727453980785 0.0
1.426438966977888e-116 0.6222928558360258 0.0
8.348361900032098e-117 0.6229342359569758 0.0
3.8325947575954295e-117 0.6236513224201975 0.0
1.5647556074489009e-117 0.6244438100699354 0.0
7.5250414059668585e-118 0.6253113599635526 0.0
5.610880572441166e-118 0.6262535987661838 0.0
5.692112716155264e-118 0.6272701180979029 0.0
6.120608201914349e-118 0.6283604738370236 0.0
6.058156531948083e-118 0.6295241853834782 0.0
4.957721668225455e-118 0.6307607348865368 0.0
3.062656494879776e-118 0.6320695664414515 0.0
1.4825761298471713e-118 0.6334500852599244 0.0
6.448951411015521e-119 0.634901656819609 0.0
3.148998343012278e-119 0.6364236059981631 0.0
1.8453795579471323e-119 0.6380152161976624 0.0
1.0289951165311505e-119 0.6396757284654826 0.0
4.803145804270769e-120 0.6414043406180212 0.0
1.9103499337094117e-120 0.6432002063739085 0.0
6.7818707841365504e-121 0.6450624345035924 0.0
2.237472629670647e-121 0.6469900880024156 0.0
7.374173038401123e-122 0.648982183294516 0.0
2.745956911275344e-122 0.6510376894750531 0.0
1.1465301966550168e-122 0.6531555275984351 0.0
4.646659486836748e-123 0.6553345700203329 0.0
1.660536202991515e-123 0.6575736398013763 0.0
5.135838092669268e-124 0.6598715101804714 0.0
1.4104291541447927e-124 0.662226904125705 0.0
3.60669957520933e-125 0.6646384939707746 0.0
9.002866995218429e-126 0.6671049011448099 0.0
2.2375470636557027e-126 0.6696246960033363 0.0
5.447856494183585e-127 0.672196397767954 0.0
1.2581702468235744e-127 0.6748184745820872 0.0
2.6853739764879473e-128 0.6774893436898676 0.0
5.227488182499342e-129 0.6802073717448802 0.0
9.251217386170168e-130 0.6829708752550923 0.0
1.4919958085727353e-130 0.6857781211698197 0.0
2.2038381360592604e-131 0.6886273276140568 0.0
2.9991739430447746e-132 0.6915166647748968 0.0
3.782659934978305e-133 0.694444255944113 0.0
4.445711921154359e-134 0.6974081787202426 0.0
4.892639574296827e-135 0.7004064663727281 0.0
5.063278796457047e-136 0.7034371093698144 0.0
4.945071482775322e-137 0.7064980570709974 0.0
4.5719450109748804e-138 0.7095872195838347 0.0
4.012013421623497e-139 0.7127024697839168 0.0
3.3492728549178817e-140 0.7158416454957143 0.0
2.665276455520776e-141 0.7190025518308925 0.0
2.0254691579325353e-142 0.7221829636795258 0.0
1.4723862683891987e-143 0.7253806283484396 0.0
1.0254175720962317e-144 0.7285932683396757 0.0
6.851613759074787e-146 0.7318185842608298 0.0
4.3984119449082216e-147 0.7350542578577333 0.0
2.7163137161626498e-148 0.7382979551586735 0.0
1.615809871428102e-149 0.7415473297180669 0.0
9.269348268833406e-151 0.7448000259462213 0.0
5.134014991018888e-152 0.748053682510561 0.0
2.748483904345251e-153 0.7513059357924499 0.0
1.423691275696627e-154 0.7545544233825254 0.0
7.142712752310702e-156 0.7577967875962877 0.0
3.474190930555496e-157 0.7610306789905411 0.0
1.6397833003615827e-158 0.7642537598602025 0.0
7.516955459686039e-160 0.7674637076939471 0.0
3.3495204620502376e-161 0.7706582185661887 0.0
1.4519559356076664e-162 0.7738350104419651 0.0
6.127490946662938e-164 0.7769918263704549 0.0
2.5193161099829902e-165 0.7801264375420427 0.0
1.009835000669956e-166 0.783236646183147 0.0
3.9488297320523134e-168 0.7863202882623406 0.0
1.5073192169485976e-169 0.7893752359807101 0.0
5.619741511596025e-171 0.792399400018847 0.0
2.0475978051102358e-172 0.7953907315123764 0.0
7.294932213888264e-174 0.7983472237274952 0.0
2.542529474633918e-175 0.8012669134078506 0.0
8.673373626144343e-177 0.8041478817628865 0.0
2.8972538360538096e-178 0.8069882593447193 0.0
9.480932012851915e-180 0.8097862370231104 0.0
3.0406192050087685e-181 0.8125400719003719 0.0
9.560740185903913e-183 0.8152480904718205 0.0
2.948514990295758e-184 0.8179086909675611 0.0
8.921824889810337e-186 0.8205203442143642 0.0
2.6496682738347274e-187 0.8230815955325916 0.0
7.72607314748156e-189 0.8255910651717335 0.0
2.2125400945959106e-190 0.8280474492607651 0.0
6.2246918369714656e-192 0.8304495189289242 0.0
1.7209269236310539e-193 0.832796121123356 0.0
4.676735563798035e-195 0.8350861772737749 0.0
1.2496019511521507e-196 0.8373186814855308 0.0
3.2836492611608437e-198 0.8394927003769733 0.0
8.487914079212402e-200 0.8416073715023513 0.0
2.158752213501037e-201 0.8436619009701825 0.0
5.403266957274072e-203 0.8456555608715769 0.0
1.331226677226012e-204 0.847587686682104 0.0
3.229058113513131e-206 0.8494576762858063 0.0
7.712774309937913e-208 0.8512649875610783 0.0
1.814410201673003e-209 0.8530091353139378 0.0
4.20461572760873e-211 0.8546896881070519 0.0
9.599660281761058e-213 0.8563062651728578 0.0
2.1597023778810597e-214 0.8578585346575551 0.0
4.7885868531712796e-216 0.8593462105992666 0.0
1.0465512188138096e-217 0.86076904961099 0.0
2.2548358749386458e-219 0.8621268473673105 0.0
4.789938607301074e-221 0.8634194350822553 0.0
1.0033730576829539e-222 0.8646466761420136 0.0
2.0728463322062862e-224 0.8658084640360985 0.0
4.223734108803696e-226 0.8669047194482356 0.0
8.489877725087452e-228 0.8679353869168482 0.0
1.683567026109626e-229 0.8689004315302085 0.0
3.294051625371159e-231 0.8697998357084247 0.0
6.359845868039801e-233 0.8706335960968816 0.0
1.2117765129174133e-234 0.8714017205918352 0.0
2.2787685692464007e-236 0.8721042255315048 0.0
4.2298034357571636e-238 0.8727411331260815 0.0
7.7503541957571e-240 0.8733124691393522 0.0
1.4019809476242035e-241 0.8738182617060084 0.0
2.5039082241923717e-243 0.874258539918717 0.0
4.415559881087857e-245 0.8746333320640347 0.0
7.689151934929846e-247 0.8749426640252468 0.0
1.3222986659485882e-248 0.8751865579159247 0.0
2.2460813934066717e-250 0.8753650309556679 0.0
5.39640434955252e-252 0.875478094590112 0.0
9.342233318884229e-251 0.8755257538555322 0.0
3.344927198466651e-247 0.874113472043659 0.0
1.865049351968185e-245 0.8740256647912432 0.0
1.0264356651896927e-243 0.8738687384432792 0.0
5.575480996584454e-242 0.873642673347143 0.0
2.9889101196128163e-240 0.873347445158982 0.0
1.581222920418955e-238 0.8729830257173158 0.0
8.254522190393372e-237 0.872549384168725 0.0
4.251842848326856e-235 0.8720464883378718 0.0
2.160805247600431e-233 0.8714743062992343 0.0
1.0833598942629816e-231 0.8708328077985282 0.0
5.358125459615607e-230 0.8701219652249781 0.0
2.6139600441231036e-228 0.8693417555229446 0.0
1.257744625768968e-226 0.8684921626302549 0.0
5.968338575452717e-225 0.8675731801232647 0.0
2.7928028250679576e-223 0.8665848141605774 0.0
1.2885747435056744e-221 0.865527086599182 0.0
5.8616021220446824e-220 0.8644000382611173 0.0
2.628532715702726e-218 0.8632037323274833 0.0
1.1618543566418896e-216 0.8619382578330311 0.0
5.061509200197073e-215 0.8606037331904595 0.0
2.172925963413084e-213 0.8592003092076569 0.0
9.191587486650508e-212 0.8577281713445827 0.0
3.8305262511233015e-210 0.8561875431237488 0.0
1.5724891447342894e-208 0.8545786898412806 0.0
6.35790955778104e-207 0.8529019222708164 0.0
2.531463977976679e-205 0.8511576001638904 0.0
9.924074553296505e-204 0.8493461353466928 0.0
3.829975796310401e-202 0.8474679936414289 0.0
1.454833328163674e-200 0.8455236980572927 0.0
5.43827924308144e-199 0.8435138321545199 0.0
2.000123776749896e-197 0.8414390430980375 0.0
7.236214239139736e-196 0.8393000430509427 0.0
2.5747378140696096e-194 0.8370976113682717 0.0
9.007932602296902e-193 0.8348325973263686 0.0
3.0980370481141854e-191 0.8325059228044062 0.0
1.0471560922214087e-189 0.8301185845520688 0.0
3.477670597292059e-188 0.82767165452316 0.0
1.134491283585608e-186 0.8251662812316926 0.0
3.6343558092166596e-185 0.8226036915541308 0.0
1.142981555340095e-183 0.8199851919723407 0.0
3.527785936879553e-182 0.8173121676863526 0.0
1.0682567633934121e-180 0.8145860835063967 0.0
3.172574691665022e-179 0.8118084837463148 0.0
9.237533119590598e-178 0.8089809909998033 0.0
2.636002074048404e-176 0.8061053047961824 0.0
7.369038274047431e-175 0.803183200098808 0.0
2.017310111895776e-173 0.800216524556698 0.0
5.405602457891506e-172 0.797207195524304 0.0
1.417192520977587e-170 0.7941571967167323 0.0
3.6334664330467606e-169 0.7910685740294731 0.0
9.105532344358936e-168 0.7879434198431101 0.0
2.229232781609543e-166 0.7847838705852641 0.0
5.328863907313639e-165 0.7815921053537596 0.0
1.2430683578885097e-163 0.7783703441763078 0.0
2.827984346607658e-162 0.7751208459390228 0.0
6.2705987092031166e-161 0.7718459060159871 0.0
1.354275545834911e-159 0.7685478536314806 0.0
2.8469138054901183e-158 0.765229048985815 0.0
5.821045527839268e-157 0.7618918801750536 0.0
1.1568147990746212e-155 0.7585387599341298 0.0
2.2326774893608965e-154 0.7551721222320855 0.0
4.181545457634649e-153 0.751794418747276 0.0
7.593320218538368e-152 0.7484081152494497 0.0
1.3357708346397742e-150 0.7450156879146143 0.0
2.274283186688943e-149 0.7416196195975324 0.0
3.744224362038509e-148 0.7382223960855586 0.0
5.954717842602438e-147 0.7348265023563437 0.0
9.13910478488829e-146 0.7314344188606914 0.0
1.3521741845338935e-144 0.7280486178505579 0.0
1.9265088608404095e-143 0.7246715597708551 0.0
2.6400789818796294e-142 0.7213056897323494 0.0
3.4756617823126645e-141 0.7179534340815524 0.0
4.3899538221326205e-140 0.7146171970820842 0.0
5.3120142031215385e-139 0.7112993577205664 0.0
6.148117353839604e-138 0.7080022666486702 0.0
6.794030393977831e-137 0.704728243271521 0.0
7.153564482565266e-136 0.7014795729912536 0.0
7.159733803143953e-135 0.6982585046131209 0.0
6.792911823357121e-134 0.6950672479201953 0.0
6.089983819945538e-133 0.6919079714213867 0.0
5.140271658199309e-132 0.6887828002762101 0.0
4.0678024698585443e-131 0.6856938143985071 0.0
3.004207372840608e-130 0.6826430467401466 0.0
2.06031697030218e-129 0.6796324817546082 0.0
1.3054570292389388e-128 0.6766640540392934 0.0
7.606321723726331e-128 0.6737396471544226 0.0
4.061751355090757e-127 0.6708610926154467 0.0
1.9872845972582535e-126 0.6680301690550556 0.0
8.959051205949485e-126 0.6652486015500861 0.0
3.777552048285457e-125 0.662518061107921 0.0
1.5272370330007633e-124 0.6598401643063422 0.0
6.073659718641602e-124 0.6572164730802381 0.0
2.3908033442391495e-123 0.654648494648074 0.0
9.083859355564282e-123 0.6521376815706158 0.0
3.1880906130937657e-122 0.6496854319340458 0.0
9.93377205131005e-122 0.6472930896493215 0.0
2.7029912145799885e-121 0.6449619448594046 0.0
6.609312466622698e-121 0.6426932344458238 0.0
1.6050709788008515e-120 0.6404881426259275 0.0
